10,1
14,2
5,3
6,4
8,5
1,6
4,7
3,8
13,9
11,10
9,11
12,12
2,13
7,14
7,1
11,2
14,3
12,4
10,5
5,6
13,7
15,8
8,9
17,10
4,11
16,12
2,13
6,14
1,15
5,1
16,2
8,3
2,4
13,5
12,6
14,7
11,8
9,9
6,10
1,11
4,12
15,13
7,14
3,15
