7,1
5,2
8,3
16,4
3,5
13,6
9,7
10,8
6,9
1,10
4,11
11,12
12,13
14,14
2,15
16,1
7,2
3,3
11,4
9,5
10,6
1,7
13,8
6,9
14,10
2,11
8,12
12,13
4,14
5,15
15,16
1,1
3,2
2,3
13,4
6,5
11,6
5,7
10,8
4,9
15,10
14,11
12,12
9,13
16,14
8,15
7,16
