5,1
2,2
15,3
14,4
16,5
8,6
11,7
4,8
10,9
6,10
13,11
9,12
1,13
12,14
7,15
3,16
3,1
4,2
15,3
13,4
14,5
7,6
11,7
8,8
16,9
9,10
2,11
1,12
10,13
12,14
5,15
6,16
7,1
6,2
3,3
8,4
1,5
2,6
5,7
9,8
4,9
