4,1
8,2
1,3
6,4
5,5
14,6
12,7
16,8
2,9
10,10
3,11
9,12
7,13
13,14
15,15
11,16
12,1
1,2
5,3
8,4
3,5
6,6
11,7
10,8
7,9
2,10
9,11
4,12
4,1
9,2
11,3
5,4
8,5
12,6
3,7
6,8
7,9
1,10
2,11
10,12
