5,1
11,2
13,3
15,4
8,5
7,6
10,7
3,8
17,9
2,10
16,11
6,12
4,13
14,14
18,15
9,16
12,17
1,18
16,1
7,2
1,3
13,4
9,5
8,6
11,7
18,8
12,9
4,10
6,11
17,12
10,13
5,14
15,15
2,16
3,17
14,18
