3,1
1,2
10,3
13,4
2,5
7,6
9,7
6,8
8,9
12,10
11,11
5,12
4,13
4,1
6,2
9,3
10,4
2,5
1,6
16,7
5,8
8,9
15,10
3,11
12,12
11,13
7,14
13,15
14,16
10,1
9,2
4,3
7,4
12,5
14,6
16,7
17,8
18,9
13,10
8,11
3,12
2,13
5,14
6,15
11,16
1,17
15,18
