7,1
6,2
4,3
9,4
12,5
8,6
13,7
10,8
3,9
1,10
2,11
11,12
5,13
14,14
15,1
12,2
2,3
13,4
4,5
3,6
14,7
10,8
1,9
8,10
9,11
16,12
5,13
6,14
7,15
11,16
5,1
4,2
1,3
16,4
6,5
8,6
2,7
15,8
9,9
10,10
13,11
3,12
11,13
7,14
14,15
12,16
