1,1
8,2
5,3
12,4
4,5
7,6
3,7
9,8
10,9
2,10
11,11
6,12
13,13
4,1
11,2
15,3
14,4
5,5
2,6
13,7
12,8
7,9
6,10
10,11
16,12
3,13
8,14
1,15
9,16
5,1
3,2
8,3
2,4
1,5
7,6
4,7
6,8
