3,1
11,2
2,3
7,4
5,5
1,6
10,7
8,8
6,9
9,10
12,11
4,12
13,13
2,1
4,2
1,3
3,4
10,5
12,6
6,7
8,8
5,9
7,10
11,11
9,12
17,1
6,2
15,3
12,4
4,5
3,6
13,7
2,8
10,9
9,10
8,11
1,12
16,13
5,14
18,15
11,16
7,17
14,18
