5,1
16,2
15,3
9,4
14,5
10,6
7,7
1,8
3,9
2,10
12,11
6,12
4,13
8,14
11,15
13,16
3,1
16,2
10,3
13,4
4,5
11,6
14,7
7,8
12,9
2,10
6,11
8,12
1,13
5,14
9,15
15,16
13,1
10,2
14,3
7,4
8,5
6,6
15,6
12,8
3,9
5,10
1,11
4,12
11,13
16,14
9,15
2,16
