8,1
3,2
10,3
9,4
7,5
1,6
2,7
5,8
11,9
6,10
12,11
4,12
2,1
4,2
8,3
11,4
13,5
3,6
5,7
1,8
12,9
9,10
14,11
7,12
10,13
6,14
14,1
12,2
11,3
8,4
6,5
10,6
13,7
7,8
1,9
4,10
9,11
5,12
3,13
2,14
16,15
15,16
