16,1
14,2
1,3
7,4
13,5
9,6
6,7
11,8
12,9
5,10
15,11
8,12
10,13
2,14
4,15
3,16
14,1
13,2
1,3
5,4
9,5
7,6
3,7
16,8
8,9
15,10
2,11
4,12
12,13
10,14
11,15
6,16
4,1
10,2
5,3
1,4
11,5
7,6
9,7
6,8
2,9
13,10
15,11
14,12
3,13
12,14
8,15
17,16
16,17
18,18
