11,1
2,2
13,3
12,4
5,5
7,6
10,7
9,8
1,9
3,10
6,11
4,12
8,13
1,1
13,2
8,3
15,4
10,5
14,6
5,7
6,8
11,9
16,10
9,11
4,12
12,13
7,14
2,15
3,16
10,1
4,2
5,3
3,4
11,5
7,6
8,7
6,8
2,9
1,10
9,11
