7,1
4,2
13,3
1,4
9,5
10,6
6,7
5,8
12,9
3,10
8,11
2,12
11,13
4,1
10,2
6,3
8,4
12,5
9,6
2,7
3,8
5,9
1,10
7,11
11,12
4,1
1,2
3,3
5,4
8,5
6,6
7,7
9,8
10,9
2,10
