9,1
3,2
6,3
10,3
1,5
4,6
5,7
7,8
2,9
8,10
9,1
4,2
3,3
2,4
15,5
1,6
12,7
13,8
5,9
16,10
7,11
11,12
10,13
8,14
14,15
6,16
11,1
8,2
16,3
9,4
7,5
2,6
13,7
3,8
12,9
14,10
5,11
4,12
15,13
6,14
10,15
1,16
