10,1
12,2
14,3
15,4
6,5
11,6
16,7
8,8
2,9
4,10
3,11
5,12
1,13
13,14
7,15
9,16
4,1
2,2
1,3
6,4
18,5
14,6
3,7
5,8
10,9
12,10
11,11
13,12
16,13
9,14
15,15
8,16
17,17
7,18
1,1
4,2
2,3
11,4
10,5
6,6
7,7
5,8
3,9
9,10
14,11
8,12
13,13
12,14
