12,1
8,2
13,3
11,4
4,5
5,6
15,7
16,8
7,9
6,10
1,11
14,12
2,13
9,14
10,15
3,16
12,1
8,2
5,3
4,4
7,5
1,6
3,7
9,8
14,9
10,10
13,11
11,12
2,13
6,14
