18,1
9,2
3,3
7,4
15,5
4,6
16,7
6,8
10,9
11,10
1,11
14,12
5,13
17,14
13,15
2,16
8,17
10,1
12,2
6,3
3,4
5,5
14,6
11,7
4,8
9,9
15,10
8,11
7,12
1,13
13,14
2,15
