8,1
9,2
4,3
13,4
15,5
6,6
12,7
2,8
3,9
11,10
14,11
10,12
1,13
7,14
5,15
16,1
15,2
1,3
4,4
12,5
14,6
13,7
2,8
7,9
3,10
6,11
8,12
5,13
9,14
11,15
10,16
15,1
3,2
8,3
14,4
9,5
2,6
1,7
11,8
10,9
13,10
12,11
16,12
4,13
6,14
5,15
7,16
