3,1
5,2
13,3
11,4
9,5
8,6
2,7
1,8
10,9
7,10
12,11
14,12
4,13
6,14
15,15
10,1
7,2
9,3
4,4
2,5
6,6
5,7
1,8
3,9
8,10
5,1
4,2
1,3
2,4
3,5
10,6
6,7
7,8
9,9
8,10
