2,1
9,2
6,3
13,4
8,5
3,6
5,7
10,8
4,9
12,10
1,11
11,12
7,13
11,1
12,2
13,3
7,4
10,5
15,6
1,7
14,8
8,9
2,10
4,11
16,12
6,13
3,14
9,15
5,16
16,1
4,2
7,3
10,4
8,5
11,6
17,7
3,8
5,9
15,10
14,11
6,12
18,13
13,14
9,15
2,16
12,17
1,18
