10,2
14,3
2,4
1,5
7,6
4,7
11,8
15,9
8,10
9,11
5,12
6,13
12,14
9,1
10,2
5,3
13,4
14,5
11,6
8,7
3,8
12,9
1,10
17,11
16,12
15,13
7,14
2,15
6,16
4,17
18,18
12,1
1,2
6,3
3,4
5,5
13,6
8,7
10,8
7,9
11,10
9,11
2,12
4,13
