9,1
4,2
1,3
6,4
3,5
5,6
7,7
8,8
2,9
13,1
15,2
6,3
9,4
1,5
8,6
2,7
14,8
10,9
5,10
3,11
7,12
12,13
11,14
4,15
12,1
17,2
5,3
3,4
13,5
14,6
6,7
15,8
7,9
11,10
8,11
16,12
10,13
18,14
2,15
4,16
1,17
