3,1
4,2
11,3
6,4
7,5
12,6
5,7
1,8
13,9
8,10
9,11
10,12
2,13
2,1
15,2
1,3
7,4
14,5
8,6
11,7
12,8
9,9
13,10
10,11
3,12
5,13
6,14
4,15
7,1
6,2
4,3
3,4
5,5
2,6
1,7
