3,1
6,2
12,3
4,4
8,5
2,6
1,7
7,8
15,9
11,10
13,11
16,12
14,13
10,14
9,15
5,16
10,1
9,2
8,3
1,4
3,5
13,6
4,7
6,8
7,9
2,10
5,11
12,12
11,13
