4,1
13,2
3,3
7,4
10,5
6,6
9,6
12,8
15,9
11,10
2,11
8,12
5,13
14,14
16,15
1,16
6,1
12,2
11,3
8,4
3,5
10,6
2,7
7,8
13,9
4,10
1,11
5,12
9,13
10,1
5,2
14,3
7,4
6,5
9,6
1,7
4,8
8,9
13,10
12,11
11,12
3,13
15,14
2,15
16,16
