5,1
4,2
12,3
9,4
6,5
2,6
10,7
14,8
3,9
16,10
13,11
1,12
11,13
8,14
15,15
7,16
14,1
2,2
8,3
4,4
15,5
5,6
12,7
1,8
6,9
13,10
3,11
11,12
9,13
16,14
10,15
7,16
