11,1
2,2
10,3
6,4
5,5
3,6
12,7
8,8
1,9
4,10
9,11
7,12
13,13
2,1
4,2
10,3
3,4
8,5
7,6
9,7
1,8
6,9
5,10
4,1
9,2
7,3
6,4
3,5
5,6
1,7
2,8
8,9
