8,5.70
14,10.40
3,9.70
13,12.90
11,4.50
15,11.20
16,44.50
4,45.10
10,22.90
2,59.00
7,68.00
1,8.30
12,59.30
6,29.10
5,6.10
9,26.20
4,17.80
16,5.50
2,7.50
12,14.90
7,24.90
3,131.00
8,30.80
6,2.60
5,6.20
10,23.00
14,95.30
11,11.80
15,34.80
9,183.60
1,69.80
13,177.80
5,6.00
9,21.30
1,1.80
6,30.10
7,4.90
4,95.30
10,18.70
2,12.50
11,120.50
8,10.40
3,55.60
