13,9.9
8,6.1
14,7.6
1,2.8
6,71.8
9,32.0
17,12.3
2,67.4
12,6.3
4,21.3
15,57.4
11,10.5
10,176.1
3,148.9
16,304.2
7,319.7
5,66.9
