11,6.20
6,17.40
4,21.60
9,3.20
12,7.50
13,5.10
5,14.90
8,8.80
7,128.30
14,98.60
10,44.50
1,58.70
3,94.70
2,9.90
4,6.40
6,18.80
10,4.20
1,54.50
17,14.10
12,2.80
3,35.00
8,122.00
14,9.10
7,34.80
16,109.70
5,87.80
11,48.40
18,97.30
13,40.70
2,251.00
15,227.00
