11,3.00
12,26.00
17,6.30
14,11.70
6,7.90
3,30.20
7,59.40
16,52.90
8,21.80
2,4.10
10,25.30
15,69.60
5,96.60
4,21.60
13,101.90
1,155.40
9,181.20
1,2.50
3,16.30
7,6.40
9,21.00
13,17.00
4,96.20
5,15.00
8,6.10
10,120.40
2,32.30
6,48.40
11,144.80
