12,3.70
3,7.80
14,5.70
7,2.20
6,12.40
9,30.10
15,95.10
11,66.30
2,153.20
5,346.00
4,275.20
16,109.90
1,45.30
13,191.10
10,23.60
8,301.40
13,36.60
3,1.60
12,56.10
16,14.40
4,4.00
10,12.30
1,83.10
14,20.10
15,74.70
7,42.70
8,12.20
6,122.20
9,224.80
2,369.20
5,424.60
11,103.90
10,4.50
2,4.40
13,2.30
14,25.90
9,39.20
1,30.90
6,8.90
12,72.40
16,86.10
11,18.40
7,252.30
5,222.70
4,60.80
15,83.40
8,27.00
3,108.70
