1,2.70
12,5.60
16,20.00
2,2.70
10,7.70
15,270.50
8,18.10
17,191.20
9,181.40
6,103.50
14,135.20
18,57.00
3,135.10
7,141.90
11,214.20
5,77.20
13,67.30
4,79.70
6,18.20
13,8.20
8,19.10
2,5.40
1,7.10
4,10.40
9,12.00
3,5.80
5,27.20
12,4.10
11,112.70
7,21.80
10,54.90
