12,10.60
9,30.20
5,3.10
11,2.80
1,29.20
3,10.90
6,80.50
10,4.20
2,110.10
8,21.20
7,100.90
1,5.40
12,46.80
5,9.20
9,39.10
8,5.40
11,11.80
2,6.10
4,14.50
7,3.40
3,40.10
6,38.20
10,13.90
