10,12.00
13,2.90
4,10.80
7,229.20
5,90.70
14,188.20
1,81.00
8,36.60
12,388.20
16,25.90
2,3.50
9,15.10
3,10.30
6,7.00
11,218.80
1,6.20
18,2.20
13,4.00
8,8.30
7,43.40
11,34.00
6,115.40
2,12.90
9,241.40
16,31.30
14,32.60
3,362.10
17,29.70
4,188.20
5,77.30
15,263.40
10,291.30
12,439.90
6,2.90
14,109.30
11,7.60
16,152.20
12,10.20
13,3.60
3,15.60
10,25.20
15,141.30
1,31.40
4,287.50
5,26.20
8,6.10
2,33.20
7,398.80
