11,2.20
1,9.10
2,23.30
4,3.40
8,74.30
5,142.30
13,7.70
12,11.70
7,25.40
6,77.30
10,157.00
9,23.20
3,46.00
17,7.00
11,3.10
18,79.70
2,5.20
1,9.10
6,26.90
12,79.30
9,21.10
13,26.60
16,5.90
4,72.20
15,329.90
10,14.40
8,24.10
7,200.30
14,80.80
3,44.90
5,173.20
9,1.70
15,8.70
4,21.70
11,5.20
8,39.70
3,33.70
10,387.50
16,75.20
1,10.90
2,257.80
13,98.60
7,35.70
12,32.30
6,645.40
18,21.90
5,392.90
14,486.90
17,142.90
