7,11.50
12,6.50
6,101.50
14,1.70
9,169.40
10,91.70
8,4.30
3,36.90
11,53.50
4,283.10
2,58.30
13,179.20
15,88.50
5,87.20
17,206.50
16,279.20
18,27.40
1,201.10
