7,14.00
13,15.30
9,31.60
1,4.10
2,36.90
3,22.00
15,3.90
12,41.30
10,113.70
14,220.80
8,8.20
6,30.30
11,42.10
4,134.80
16,274.60
5,3.40
6,4.90
9,5.10
8,6.60
7,40.40
13,73.90
12,24.40
11,21.60
2,3.50
3,19.10
14,19.10
1,93.50
5,6.20
4,135.50
10,152.80
6,2.80
4,17.00
8,10.90
17,4.20
18,7.40
3,13.60
7,17.10
5,173.40
11,9.20
15,91.20
1,58.70
9,39.00
2,29.50
13,200.80
12,155.50
16,44.00
10,170.80
14,476.30
