6,21.50
9,4.70
1,11.50
5,20.30
7,3.60
14,15.40
17,5.40
10,31.50
2,127.20
12,10.40
16,32.00
3,10.50
8,135.10
4,24.30
11,47.00
13,389.00
15,280.40
16,4.20
5,2.30
1,15.20
3,14.60
10,236.80
7,11.40
15,22.00
2,273.20
11,32.00
9,440.80
14,227.10
4,63.00
8,82.20
13,20.80
12,6.00
6,36.40
