7,3.30
4,4.10
12,20.00
9,40.20
1,9.20
8,28.20
15,18.90
13,38.80
3,99.40
5,47.40
16,19.90
10,4.50
2,21.70
11,42.30
14,35.70
6,125.50
3,5.30
11,1.80
8,38.00
9,14.50
1,49.80
10,25.60
2,5.50
6,115.90
7,20.20
4,15.80
5,31.00
