2,5.70
14,2.10
6,7.20
16,12.70
4,24.50
9,20.20
15,80.50
3,40.20
13,74.90
7,6.00
8,34.50
1,25.90
11,165.20
10,178.40
12,278.40
6,3.10
14,7.60
12,4.40
8,5.60
10,55.10
11,26.50
4,10.00
3,186.30
9,167.60
1,47.20
16,41.20
5,7.30
15,28.30
2,194.70
13,292.00
7,386.20
6,1.90
5,8.20
9,8.60
7,155.40
2,201.20
11,7.80
1,9.00
10,64.70
4,6.60
13,93.50
8,53.80
12,34.60
3,217.60
