2,2.70
1,65.20
14,4.90
12,9.60
9,108.90
11,33.20
3,92.90
13,15.40
5,63.20
8,7.90
6,65.50
4,5.10
10,27.90
7,236.90
1,3.40
3,16.40
9,12.30
8,17.90
10,7.70
11,2.80
2,12.90
12,51.80
6,259.50
4,29.10
7,46.70
13,51.50
5,21.70
15,2.90
2,3.70
11,5.90
8,7.00
1,72.30
12,13.20
10,24.10
6,20.00
13,85.70
14,240.70
7,265.40
3,213.90
4,115.70
5,151.60
9,308.00
16,22.80
