2,16.40
9,3.40
6,6.60
4,23.20
5,29.10
3,4.90
10,33.70
8,25.10
1,2.70
7,132.70
11,39.30
12,19.40
7,8.10
1,12.00
17,15.50
8,28.70
3,13.20
11,14.00
14,7.80
13,102.80
15,14.00
5,22.30
16,12.30
6,7.90
4,4.50
9,183.10
18,183.50
10,22.40
2,93.80
6,4.60
5,4.50
3,4.10
8,22.20
2,2.20
7,40.40
1,29.30
4,45.00
