着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,ﾀｲﾑ指数,通過,上り,単勝,人気,馬体重,調教ﾀｲﾑ,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金(万円),200805010705
1,3,5,ビービーモデナ,牝3,54,村田一誠,1:49.3,,**,3-3-3,34.8,13.2,5,456(-2),,,,[東] 土田稔,坂東牧場,500.0,200805010705
2,7,14,レッズフィールド,牡3,56,後藤浩輝,1:49.4,1/2,**,8-6-7,34.5,6.4,4,468(-6),,,,[東] 伊藤正徳,中山芳樹,200.0,200805010705
3,4,7,ダッシュアキチャン,牝3,54,柴田善臣,1:49.8,2.1/2,**,6-6-7,34.9,34.9,10,432(-6),,,,[東] 内藤一雄,遠藤喜松,130.0,200805010705
4,8,16,モエレタキオン,牡3,56,北村宏司,1:50.1,1.3/4,**,12-10-7,35.2,5.6,3,476(-2),,,,[東] 増沢末夫,中村和夫,75.0,200805010705
5,1,2,マルタカインプレス,牡3,56,横山典弘,1:50.2,1/2,**,5-4-4,35.5,3.8,2,542(-6),,,,[東] 清水美波,高橋義和,50.0,200805010705
6,3,6,ダンツショウグン,牡3,56,勝浦正樹,1:50.2,クビ,**,8-10-11,34.9,39.9,11,454(-2),,,,[東] 鈴木勝美,山元哲二,,200805010705
7,6,11,コンベンション,牡3,56,蛯名正義,1:50.3,クビ,**,8-6-4,35.6,3.6,1,480(0),,,,[東] 和田正道,ノースヒルズマネジメント,,200805010705
8,5,9,エイデンダンス,牡3,56,藤岡佑介,1:50.3,クビ,**,8-10-11,35.0,53.5,13,460(-10),,,,[東] 高木登,永田清男,,200805010705
9,2,4,シルクマンハッタン,牡3,56,江田照男,1:50.6,1.3/4,**,2-2-2,36.3,15.3,6,482(-4),,,,[東] 境征勝,シルク,,200805010705
10,4,8,ステージダンシング,牡3,56,吉田隼人,1:50.6,ハナ,**,3-4-4,35.9,47.1,12,494(-2),,,,[東] 岩戸孝樹,松下征弘,,200805010705
11,2,3,トーセンコックス,牡3,56,武幸四郎,1:50.8,1.1/4,**,15-15-14,35.2,20.5,8,490(0),,,,[東] 栗田博憲,島川隆哉,,200805010705
12,8,15,トップオブオアフ,牡3,56,西田雄一,1:50.9,1/2,**,16-16-16,35.0,189.5,15,446(0),,,,[東] 伊藤伸一,横瀬兼二,,200805010705
13,1,1,アンブロークン,牡3,56,田中勝春,1:51.3,2.1/2,**,13-13-13,35.9,89.3,14,466(+4),,,,[東] 二ノ宮敬,広尾レース,,200805010705
14,5,10,ラッキーサムタイム,牡3,56,中舘英二,1:51.6,2,**,14-13-14,36.1,32.1,9,452(-12),,,,[東] 武藤善則,田中昇,,200805010705
15,6,12,タイムウイズゴー,牡3,54,的場勇人,1:51.7,3/4,**,1-1-1,37.4,401.7,16,458(+8),,,,[東] 秋山雅一,コオロ,,200805010705
16,7,13,ホシノサプライズ,牝3,53,田中博康,1:55.8,大,**,6-6-10,40.6,19.6,7,406(0),,,,[東] 後藤由之,星野初太郎,,200805010705
