着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,ﾀｲﾑ指数,通過,上り,単勝,人気,馬体重,調教ﾀｲﾑ,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金(万円),200806050803
1,8,16,ケニアブラック,牡2,55,蛯名正義,1:50.9,,**,3-3-3-2,35.9,1.7,1,434(0),,,,[東] 勢司和浩,吉田和美,500.0,200806050803
2,6,12,ジャストルーラー,牡2,55,藤田伸二,1:51.1,1.1/2,**,1-1-1-1,36.3,16.1,6,472(+12),,,,[東] 戸田博文,臼田浩義,200.0,200806050803
3,3,6,ディヴァインレッド,牡2,55,吉田豊,1:51.2,クビ,**,9-8-7-7,35.9,19.4,7,460(+2),,,,[東] 大久保洋,東京ホースレーシング,130.0,200806050803
4,4,7,プラチナチャリス,牝2,54,内田博幸,1:51.2,クビ,**,6-5-4-5,36.0,6.8,3,470(0),,,,[東] 国枝栄,サンデーレーシング,75.0,200806050803
5,2,3,アルストリスタン,牡2,54,三浦皇成,1:51.3,クビ,**,13-12-10-10,35.7,6.1,2,458(0),,,,[東] 河野通文,池田正孝,50.0,200806050803
6,1,1,サニーサンデー,牡2,55,吉田隼人,1:51.5,1.1/2,**,5-5-10-12,35.9,13.0,5,486(+2),,,,[東] 谷原義明,宮崎守保,,200806050803
7,5,9,ラークフライト,牡2,55,柴田善臣,1:51.8,1.3/4,**,10-10-7-7,36.5,12.1,4,482(-4),,,,[東] 松山康久,キャロットファーム,,200806050803
8,6,11,コスモカサブランカ,牝2,54,松岡正海,1:52.0,1.1/2,**,3-3-4-4,36.9,43.5,8,470(0),,,,[東] 稲葉隆一,ビッグレッドファーム,,200806050803
9,5,10,コスモベリッシマ,牝2,54,勝浦正樹,1:52.1,3/4,**,8-8-7-7,36.7,203.8,13,396(-16),,,,[東] 成島英春,ビッグレッドファーム,,200806050803
10,7,13,サニングキャプテン,牡2,55,ペリエ,1:52.4,1.3/4,**,2-2-2-2,37.5,164.7,10,472(0),,,,[東] 小林常泰,後藤繁樹,,200806050803
11,7,14,クリールエイト,牡2,55,池添謙一,1:52.5,クビ,**,6-7-4-5,37.4,180.2,11,444(+12),,,,[東] 相沢郁,横山修二,,200806050803
12,1,2,ダンサーズブロンド,牝2,54,田中勝春,1:52.5,クビ,**,11-10-10-10,36.9,146.9,9,398(0),,,,[東] 武藤善則,グリーンファーム,,200806050803
13,4,8,アドマイヤホーム,牡2,55,川田将雅,1:52.6,クビ,**,12-14-13-14,36.6,237.6,14,450(-8),,,,[東] 古賀史生,近藤利一,,200806050803
14,2,4,コナンインプレス,牡2,55,小林淳一,1:53.3,4,**,13-15-13-13,37.3,410.8,16,448(-2),,,,[東] 保田一隆,楠本勝美,,200806050803
15,3,5,ミスハナウメノサト,牝2,54,江田照男,1:53.3,クビ,**,16-16-16-15,37.0,306.4,15,484(+10),,,,[東] 矢野照正,田上雅春,,200806050803
16,8,15,ストロングネオ,牡2,55,四位洋文,1:55.0,大,**,13-12-13-15,38.9,191.4,12,514(+4),,,,[東] 坂本勝美,村木篤,,200806050803
