着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,ﾀｲﾑ指数,通過,上り,単勝,人気,馬体重,調教ﾀｲﾑ,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金(万円),200806030506
1,6,11,シャドークロス,牡3,56,柴田善臣,1:36.9,,**,10-8-9,36.1,1.6,1,472(+2),,,,[東] 清水英克,サンコウ牧場,500.0,200806030506
2,4,8,ショウナンアヤカ,牝3,54,吉田豊,1:37.0,1/2,**,3-3-3,36.6,117.4,12,420(-12),,,,[東] 大久保洋,国本哲秀,200.0,200806030506
3,7,13,ラブエッセンス,牝3,54,内田博幸,1:37.1,1/2,**,3-2-2,37.0,11.2,4,458(0),,,,[東] 秋山雅一,ディアレスト,130.0,200806030506
4,1,2,キタノオーロラ,牝3,54,北村宏司,1:37.1,アタマ,**,7-5-4,36.5,7.9,3,462(-6),,,,[東] 高橋裕,木村牧場,75.0,200806030506
5,1,1,ハチノヨウニサス,牝3,54,松岡正海,1:37.3,1,**,10-10-7,36.4,15.3,5,438(0),,,,[東] 手塚貴久,菅原太陽,50.0,200806030506
6,2,4,クリームパフ,牝3,54,大庭和弥,1:37.4,1/2,**,5-5-5,36.7,44.0,7,430(-8),,,,[東] 高橋義博,高橋信博,,200806030506
7,3,6,ナイキウェルネス,牡3,56,田中勝春,1:37.4,アタマ,**,10-12-9,36.3,59.9,9,472(-2),,,,[東] 古賀史生,小野誠治,,200806030506
8,5,9,セレナジャスミン,牝3,54,吉田稔,1:37.5,1/2,**,2-1-1,37.5,89.4,11,436(+2),,,,[東] 石栗龍彦,島川利子,,200806030506
9,6,12,トーセンスウィング,牡3,56,江田照男,1:37.7,1.1/4,**,7-5-7,37.1,123.6,13,464(-7),,,,[東] 中島敏文,島川隆哉,,200806030506
10,3,5,ダッシュアキチャン,牝3,54,藤田伸二,1:37.8,3/4,**,14-14-13,36.5,5.3,2,426(-6),,,,[東] 内藤一雄,遠藤喜松,,200806030506
11,2,3,アリエーテ,牝3,54,吉永護,1:37.9,1/2,**,15-15-15,36.4,265.4,14,386(0),,,,[東] 小島太,三嶋牧場,,200806030506
12,4,7,フォルテヴォラーレ,牡3,56,吉田隼人,1:38.2,1.3/4,**,16-15-15,36.7,36.5,6,522(-8),,,,[東] 上原博之,サンデーレーシング,,200806030506
13,5,10,リバーブレイブ,牡3,56,郷原洋司,1:38.4,1.1/4,**,7-10-11,37.5,409.8,15,486(0),,,,[東] 郷原洋行,河越武治,,200806030506
14,7,14,トウショウスワット,牡3,56,武士沢友,1:39.0,3.1/2,**,13-12-13,37.9,50.4,8,466(0),,,,[東] 保田一隆,トウショウ産業,,200806030506
15,8,16,オンニノアール,牝3,51,三浦皇成,1:39.2,1.1/2,**,1-3-5,38.8,86.4,10,442(-2),,,,[東] 坂本勝美,畑佐博,,200806030506
16,8,15,ベストマダム,牝3,54,石橋脩,1:39.6,2.1/2,**,5-8-11,38.8,512.5,16,454(-2),,,,[東] 伊藤伸一,坪野谷和平,,200806030506
