着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,ﾀｲﾑ指数,通過,上り,単勝,人気,馬体重,調教ﾀｲﾑ,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金(万円),200805030609
1,2,3,ランスロットル,牡3,56,武豊,1:22.1,,**,1-1,34.9,2.8,1,554(-4),,,,[西] 南井克巳,アカデミー,1048.3,200805030609
2,3,6,ドラゴンファング,牡3,56,内田博幸,1:22.3,1.1/4,**,2-2,35.0,2.8,2,466(-8),,,,[西] 矢作芳人,加藤守,413.8,200805030609
3,7,15,ドリームゼロワン,牡3,56,池添謙一,1:22.6,1.3/4,**,9-7,34.7,5.5,3,502(-4),,,,[西] 加用正,セゾンレースホース,256.9,200805030609
4,5,10,レオブルース,牡3,56,江田照男,1:22.6,クビ,**,6-4,35.1,18.3,6,478(+6),,,,[東] 平井雄二,レオ,150.0,200805030609
5,8,18,ヘヴンリークルーズ,牝3,54,ホワイト,1:22.9,2,**,4-4,35.4,14.5,4,444(+16),,,,[東] 宗像義忠,東京ホースレーシング,100.0,200805030609
6,1,2,ターニングポイント,牡3,56,吉田豊,1:23.2,1.3/4,**,5-4,35.7,15.5,5,450(-8),,,,[東] 和田正道,山上和良,,200805030609
7,1,1,イナズマレオ,牡3,56,吉田隼人,1:23.5,2,**,12-7,35.7,120.0,13,470(+2),,,,[東] 稗田研二,小泉賢悟,,200805030609
8,6,11,ミサトバレー,牝3,54,柴田善臣,1:23.5,ハナ,**,12-10,35.4,69.3,10,426(0),,,,[東] 石栗龍彦,戸部洋,,200805030609
9,7,13,コスモポッケ,牡3,56,藤田伸二,1:23.6,3/4,**,12-12,35.3,29.4,8,448(+4),,,,[東] 田村康仁,ビッグレッドファーム,,200805030609
10,8,16,マイネルピリアー,牡3,56,藤岡佑介,1:23.7,クビ,**,16-16,35.2,74.9,11,448(-6),,,,[西] 羽月友彦,サラブレッドクラブ・ラフィアン,,200805030609
11,4,8,マルブツキング,牡3,56,岩田康誠,1:23.8,3/4,**,12-16,35.2,78.2,12,478(-10),,,,[西] 加用正,大澤毅,,200805030609
12,2,4,ピンクバーディー,牝3,54,大庭和弥,1:24.0,1.1/2,**,10-12,35.8,150.2,14,466(-4),,,,[東] 高橋裕,アラキファーム,,200805030609
13,7,14,ジェヴォーナ,牝3,54,小林淳一,1:24.1,1/2,**,16-15,35.7,56.5,9,404(-4),,,,[東] 成島英春,ヒダカ・ブリーダーズ・ユニオン,,200805030609
14,6,12,ローレルエルヴェル,牡3,56,後藤浩輝,1:24.1,アタマ,**,10-10,36.0,19.4,7,434(-2),,,,[東] 小西一男,ローレルレーシング,,200805030609
15,4,7,マルダイビレー,牝3,54,的場文男,1:24.3,1.1/2,**,6-7,36.4,203.9,15,428(+8),,,,[地] 佐々木仁,栄光開発,,200805030609
16,8,17,ギンザグリングラス,牡3,56,的場勇人,1:24.4,クビ,**,2-2,37.0,237.0,17,444(+6),,,,[東] 天間昭一,有馬博文,,200805030609
17,5,9,スターダム,牝3,54,郷原洋司,1:24.4,ハナ,**,18-18,35.6,205.9,16,476(-4),,,,[東] 郷原洋行,栗嶋豊明,,200805030609
18,3,5,スズノカイソク,牡3,56,高山太郎,1:24.5,3/4,**,6-12,36.3,262.7,18,518(0),,,,[東] 佐藤全弘,小紫芳夫,,200805030609
