着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,ﾀｲﾑ指数,通過,上り,単勝,人気,馬体重,調教ﾀｲﾑ,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金(万円),200806020705
1,2,4,マイネベクルックス,牝3,54,松岡正海,1:36.3,,**,5-4-3,35.7,6.2,2,428(0),,,,[東] 堀井雅広,サラブレッドクラブ・ラフィアン,500.0,200806020705
2,6,12,シャドークロス,牡3,56,柴田善臣,1:36.3,クビ,**,5-4-3,35.7,22.5,8,470(0),,,,[東] 清水英克,サンコウ牧場,200.0,200806020705
3,1,2,スーパーウーマン,牝3,54,蛯名正義,1:36.4,クビ,**,1-1-1,36.1,2.3,1,446(-6),,,,[東] 高木登,高木競走馬育成牧場,130.0,200806020705
4,6,11,タイセイルンバ,牝3,54,後藤浩輝,1:36.6,1.1/2,**,10-8-7,35.8,7.1,3,450(+2),,,,[東] 池上昌弘,田中成奉,75.0,200806020705
5,3,6,ラブエッセンス,牝3,53,田中博康,1:36.8,1.1/4,**,3-2-2,36.4,10.9,6,458(-2),,,,[東] 秋山雅一,ディアレスト,50.0,200806020705
6,7,13,スプリングルーシー,牝3,54,吉田隼人,1:36.8,クビ,**,7-8-7,36.1,10.0,4,450(-4),,,,[東] 上原博之,加藤春夫,,200806020705
7,4,8,バンダムレクス,牡3,56,内田博幸,1:36.9,クビ,**,10-10-10,36.0,48.7,12,434(-2),,,,[東] 小林常泰,山科統,,200806020705
8,5,10,ロッキーローレル,牡3,53,千葉直人,1:36.9,ハナ,**,12-11-10,35.9,56.8,13,434(+2),,,,[東] 菅原泰夫,保坂義貞,,200806020705
9,4,7,コスモエラプション,牝3,54,川田将雅,1:37.0,1/2,**,4-3-3,36.5,41.9,10,426(+12),,,,[東] 稲葉隆一,ビッグレッドファーム,,200806020705
10,2,3,エプソムスティーヴ,牡3,56,横山典弘,1:37.4,2.1/2,**,2-4-6,36.8,45.4,11,484(+4),,,,[東] 中野栄治,ジャパン・ホースマン・クラブ,,200806020705
11,7,14,リビアーモ,牝3,54,勝浦正樹,1:37.4,アタマ,**,7-4-7,36.8,10.5,5,476(0),,,,[東] 高橋裕,サンデーレーシング,,200806020705
12,3,5,シーキングオアシス,牝3,54,四位洋文,1:37.5,1/2,**,14-12-12,36.3,40.5,9,464(0),,,,[東] 戸田博文,吉田和子,,200806020705
13,1,1,オフリミッツ,牡3,56,田中勝春,1:38.2,4,**,12-14-14,36.5,21.1,7,458(0),,,,[東] 堀宣行,キャロットファーム,,200806020705
14,8,15,ホーリーカップ,牡3,56,郷原洋司,1:38.6,2.1/2,**,14-12-12,37.4,136.6,15,474(0),,,,[東] 郷原洋行,佐々木徹,,200806020705
15,5,9,クラトス,セ3,56,北村宏司,1:39.0,2.1/2,**,16-15-15,36.9,81.2,14,468(0),,,,[東] 古賀史生,キャロットファーム,,200806020705
16,8,16,ネヴァザクイック,牡3,56,武士沢友,1:42.2,大,**,7-16-16,38.0,333.0,16,420(-4),,,,[東] 伊藤正徳,ティーエイチ,,200806020705
