着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,ﾀｲﾑ指数,通過,上り,単勝,人気,馬体重,調教ﾀｲﾑ,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金(万円),200706020211
1,1,2,ローエングリン,牡8,58,後藤浩輝,1:47.2,,**,1-1-1-1,36.0,17.0,6,496(+4),,,,[東] 伊藤正徳,社台レースホース,6526.0,200706020211
2,5,9,エアシェイディ,牡6,58,横山典弘,1:47.4,1.1/4,**,16-14-12-12,34.9,4.8,3,480(-2),,,,[東] 伊藤正徳,ラッキーフィールド,2636.0,200706020211
3,6,12,ダンスインザモア,牡5,57,蛯名正義,1:47.4,クビ,**,14-16-16-16,34.5,8.8,5,512(-4),,,,[東] 相沢郁,木浪巖,1618.0,200706020211
4,8,15,シャドウゲイト,牡5,57,田中勝春,1:47.5,クビ,**,3-3-2-2,35.9,3.8,1,490(0),,,,[東] 加藤征弘,飯塚知一,960.0,200706020211
5,3,6,グレイトジャーニー,牡6,57,松岡正海,1:47.7,1,**,8-10-8-7,35.5,21.8,7,470(+6),,,,[西] 池江泰郎,ノースヒルズマネジメント,640.0,200706020211
6,1,1,ブライトトゥモロー,牡5,57,中舘英二,1:47.8,3/4,**,8-8-8-7,35.6,25.5,10,508(-2),,,,[西] 石坂正,サンデーレーシング,,200706020211
7,2,4,マルカシェンク,牡4,56,福永祐一,1:47.8,ハナ,**,3-5-6-5,35.9,6.8,4,498(-6),,,,[西] 瀬戸口勉,河長産業,,200706020211
8,5,10,タイガーカフェ,牡8,57,田中剛,1:47.8,アタマ,**,7-6-5-5,36.1,276.3,15,496(+12),,,,[東] 小島太,西川光一,,200706020211
9,4,8,タガノデンジャラス,牡5,57,村田一誠,1:48.0,1.1/4,**,13-13-12-12,35.5,183.1,13,452(-2),,,,[西] 松田博資,八木良司,,200706020211
10,6,11,ブラックタイド,牡6,57,北村宏司,1:48.1,3/4,**,8-10-11-11,35.8,23.5,9,502(+2),,,,[西] 池江泰郎,金子真人ホールディングス,,200706020211
11,2,3,トウショウシロッコ,牡4,56,吉田豊,1:48.2,1/2,**,3-3-2-3,36.6,60.8,11,488(+4),,,,[東] 大久保洋,トウショウ産業,,200706020211
12,3,5,メイショウオウテ,牡5,57,小牧太,1:48.2,ハナ,**,14-14-15-14,35.5,21.9,8,454(0),,,,[西] 伊藤雄二,松本好雄,,200706020211
13,8,16,ペールギュント,牡5,57,上村洋行,1:48.6,2.1/2,**,8-8-8-7,36.4,95.6,12,518(-4),,,,[西] 橋口弘次,サンデーレーシング,,200706020211
14,7,14,ビービートルネード,牡4,56,塚田祥雄,1:48.6,アタマ,**,8-12-12-14,36.0,201.9,14,474(-1),,,,[西] 領家政蔵,坂東牧場,,200706020211
15,7,13,グランリーオ,牡7,57,武士沢友,1:48.7,1/2,**,2-2-2-3,37.1,390.9,16,520(+6),,,,[東] 笹倉武久,田中晴夫,,200706020211
16,4,7,インティライミ,牡5,57,柴田善臣,1:48.8,1/2,**,6-6-7-7,36.8,4.0,2,470(+2),,,,[西] 佐々木晶,サンデーレーシング,,200706020211
