着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,ﾀｲﾑ指数,通過,上り,単勝,人気,馬体重,調教ﾀｲﾑ,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金(万円),200806050311
1,1,1,フラムドパシオン,牡5,58,内田博幸,1:50.4,,**,3-3-3-3,36.5,1.8,1,502(+6),,,,[西] 角居勝彦,サンデーレーシング,1869.2,200806050311
2,8,15,フサイチピージェイ,牡3,56,三浦皇成,1:50.8,2.1/2,**,1-1-1-1,37.2,4.3,2,472(0),,,,[西] 池江泰寿,吉田千津,741.2,200806050311
3,2,4,イースター,牡5,57.5,横山典弘,1:51.2,2.1/2,**,7-7-7-7,37.1,13.5,4,446(+8),,,,[西] 平田修,吉田勝己,465.6,200806050311
4,8,16,アグネスネクタル,牡5,56,津村明秀,1:51.6,2.1/2,**,16-16-13-10,37.0,58.7,9,518(-6),,,,[西] 鮫島一歩,渡辺孝男,270.0,200806050311
5,6,12,カリオンツリー,牡5,56,五十嵐冬,1:51.6,クビ,**,5-4-6-3,37.6,18.1,5,520(-2),,,,[西] 藤原英昭,社台レースホース,183.0,200806050311
6,7,13,アルバレスト,牡6,56,柴山雄一,1:51.6,ハナ,**,15-15-16-14,36.8,43.9,7,474(-2),,,,[東] 久保田貴,吉田勝己,,200806050311
7,5,10,レオエンペラー,牡4,57,江田照男,1:51.7,クビ,**,5-4-3-3,37.8,6.4,3,494(-4),,,,[東] 田子冬樹,レオ,,200806050311
8,5,9,ブルーレパード,牡5,54,吉田豊,1:52.0,1.3/4,**,7-8-7-8,37.8,105.2,13,488(+8),,,,[西] 小崎憲,青木基秀,,200806050311
9,3,6,タイキシルバー,牡7,55,横山義行,1:52.0,クビ,**,11-11-11-13,37.6,160.6,16,514(+4),,,,[東] 清水美波,大樹ファーム,,200806050311
10,3,5,スマートサイクロン,牡5,55,勝浦正樹,1:52.1,1/2,**,3-4-3-2,38.3,97.9,12,528(+4),,,,[東] 高木登,大川徹,,200806050311
11,1,2,ヒカルベガ,牡6,55,吉田隼人,1:52.2,クビ,**,13-13-15-14,37.5,83.4,11,536(0),,,,[東] 勢司和浩,高橋光,,200806050311
12,7,14,ゴールデンルーヴェ,牡3,54,柴田善臣,1:52.3,3/4,**,2-2-2-3,38.6,20.9,6,486(-8),,,,[西] 森秀行,広尾レース,,200806050311
13,4,8,フルブラッサム,牡6,54,小野次郎,1:52.4,クビ,**,13-13-11-10,37.9,105.4,14,490(-10),,,,[西] 沖芳夫,臼田浩義,,200806050311
14,2,3,トウキュウトップ,牡6,54,木幡初広,1:52.8,2.1/2,**,7-8-7-8,38.6,112.8,15,492(-2),,,,[東] 矢野照正,一ノ瀬恭,,200806050311
15,6,11,エターナルスマイル,牡6,55,伊藤直人,1:52.9,クビ,**,10-8-10-10,38.6,65.5,10,510(+2),,,,[東] 斎藤誠,ユートピア牧場,,200806050311
16,4,7,ケイアイスイジン,牡3,54,田中勝春,1:54.9,大,**,11-11-13-16,40.3,52.2,8,472(+4),,,,[東] 尾形充弘,啓愛義肢材料販売所,,200806050311
