11,4.90
4,6.40
17,13.50
16,20.20
9,3.20
2,9.50
10,84.70
13,15.10
6,30.90
14,88.80
15,23.70
5,20.30
7,9.60
18,81.80
1,55.50
3,159.30
12,354.40
8,265.00
