9,2.20
15,13.40
11,34.70
14,21.70
10,149.10
18,18.50
2,15.00
6,37.90
3,20.70
17,292.40
5,46.60
13,25.90
4,82.70
12,4.10
7,80.80
1,59.30
16,9.20
8,252.70
