7,4.40
2,11.30
5,3.50
18,4.00
4,6.50
9,28.30
1,9.90
6,59.40
16,172.90
13,39.60
14,72.80
8,74.10
17,685.10
10,85.10
11,42.90
12,828.10
3,250.70
15,396.90
