1,4.90
8,52.90
4,7.90
12,7.10
10,17.50
7,17.70
2,50.70
9,20.30
11,4.40
5,144.80
18,39.30
16,4.70
14,36.70
15,29.20
3,103.60
6,127.90
13,87.10
17,40.00
