7,5.70
2,15.90
15,5.70
8,19.80
10,12.30
9,35.70
3,8.90
14,79.60
4,160.30
1,3.50
12,26.80
5,34.50
11,11.90
13,55.70
17,13.60
6,163.30
16,226.80
18,46.80
