15,4.1
17,3.5
18,4.1
14,22.6
13,39.1
2,12.3
3,4.8
1,74.0
7,148.7
8,143.7
10,63.0
9,455.9
11,55.0
6,189.7
12,192.4
5,111.6
16,29.9
4,371.1
