14,28.30
4,5.50
1,13.70
9,4.40
10,52.20
13,71.00
3,10.30
8,3.50
12,50.50
15,15.00
16,86.40
11,121.20
17,28.00
2,24.00
6,24.00
18,11.60
7,138.40
5,209.80
