3,1.70
6,7.40
13,160.10
12,10.00
1,19.20
18,18.50
17,35.60
2,65.80
16,4.20
10,590.60
9,49.30
15,131.50
7,126.80
5,55.00
4,677.00
14,451.30
8,326.80
11,539.40
