5,1.40
16,4.30
14,49.60
10,24.90
1,44.80
18,108.20
3,151.30
4,31.70
6,26.40
13,21.60
15,161.90
17,39.80
7,15.90
11,209.40
2,117.10
9,191.50
12,294.60
8,151.70
