8,3.90
2,13.30
14,3.30
17,21.50
15,8.20
10,74.10
16,5.60
13,180.20
11,58.70
6,12.90
12,64.30
5,16.10
18,64.30
9,20.80
4,192.50
7,109.60
1,196.10
3,149.90
