18,3.10
9,5.80
2,11.30
11,17.20
10,3.90
15,79.60
7,34.00
6,49.70
5,210.90
3,35.10
13,104.40
17,16.50
4,23.20
14,173.40
1,39.70
16,8.60
12,239.20
8,415.70
