10,2.50
2,14.80
5,66.10
15,4.70
17,7.50
13,158.40
9,10.00
12,53.70
18,40.00
14,33.20
6,40.40
11,8.80
7,22.50
16,20.30
8,170.60
3,116.70
1,218.60
4,259.60
