1,7.60
11,37.50
10,24.40
12,2.50
16,27.60
18,97.70
3,6.00
4,3.90
17,36.10
15,57.30
8,135.70
14,232.20
2,12.90
7,231.90
9,518.50
6,306.00
5,27.90
13,109.70
